timestamp;close;inflation
2011-07-20;7.79160;5.3052489299392
2011-07-19;7.79470;5.3052489299392
2011-07-18;7.79700;5.3052489299392
2011-07-15;7.79370;5.3052489299392
2011-07-14;7.78740;5.3052489299392
2011-07-13;7.78800;5.3052489299392
2011-07-12;7.79490;5.3052489299392
2011-07-11;7.78960;5.3052489299392
2011-07-08;7.78190;5.3052489299392
2011-07-07;7.78310;5.3052489299392
2011-07-06;7.78250;5.3052489299392
2011-07-05;7.78030;5.3052489299392
2011-07-04;7.77950;5.3052489299392
2011-07-01;7.78160;5.3052489299392
2011-06-30;7.78210;5.3052489299392
2011-06-29;7.78210;5.3052489299392
2011-06-28;7.78520;5.3052489299392
2011-06-27;7.78660;5.3052489299392
2011-06-24;7.78860;5.3052489299392
2011-06-23;7.79050;5.3052489299392
2011-06-22;7.78810;5.3052489299392
2011-06-21;7.78950;5.3052489299392
2011-06-20;7.79100;5.3052489299392
2011-06-17;7.78950;5.3052489299392
2011-06-16;7.80210;5.3052489299392
2011-06-15;7.78750;5.3052489299392
2011-06-14;7.78470;5.3052489299392
2011-06-13;7.78550;5.3052489299392
2011-06-10;7.78410;5.3052489299392
2011-06-09;7.78300;5.3052489299392
2011-06-08;7.78230;5.3052489299392
2011-06-07;7.77880;5.3052489299392
2011-06-06;7.77810;5.3052489299392
2011-06-03;7.77800;5.3052489299392
2011-06-02;7.77780;5.3052489299392
2011-06-01;7.77920;5.3052489299392
2011-05-31;7.77730;5.3052489299392
2011-05-30;7.77890;5.3052489299392
2011-05-27;7.78030;5.3052489299392
2011-05-26;7.78280;5.3052489299392
2011-05-25;7.78430;5.3052489299392
2011-05-24;7.77700;5.3052489299392
2011-05-23;7.77810;5.3052489299392
2011-05-20;7.77250;5.3052489299392
2011-05-19;7.77400;5.3052489299392
2011-05-18;7.77410;5.3052489299392
2011-05-17;7.77400;5.3052489299392
2011-05-16;7.77620;5.3052489299392
2011-05-13;7.77240;5.3052489299392
2011-05-12;7.77220;5.3052489299392
2011-05-11;7.77210;5.3052489299392
2011-05-10;7.77150;5.3052489299392
2011-05-09;7.77260;5.3052489299392
2011-05-06;7.77060;5.3052489299392
2011-05-05;7.77190;5.3052489299392
2011-05-04;7.77040;5.3052489299392
2011-05-03;7.76530;5.3052489299392
2011-05-02;7.76610;5.3052489299392
2011-04-29;7.76560;5.3052489299392
2011-04-28;7.76850;5.3052489299392
2011-04-27;7.77050;5.3052489299392
2011-04-26;7.77080;5.3052489299392
2011-04-25;7.77160;5.3052489299392
2011-04-22;7.77100;5.3052489299392
2011-04-21;7.76670;5.3052489299392
2011-04-20;7.77190;5.3052489299392
2011-04-19;7.77680;5.3052489299392
2011-04-18;7.77690;5.3052489299392
2011-04-15;7.77470;5.3052489299392
2011-04-14;7.77480;5.3052489299392
2011-04-13;7.77570;5.3052489299392
2011-04-12;7.77300;5.3052489299392
2011-04-11;7.76930;5.3052489299392
2011-04-08;7.77110;5.3052489299392
2011-04-07;7.77070;5.3052489299392
2011-04-06;7.77440;5.3052489299392
2011-04-05;7.77390;5.3052489299392
2011-04-04;7.77310;5.3052489299392
2011-04-01;7.77820;5.3052489299392
2011-03-31;7.77920;5.3052489299392
2011-03-30;7.78280;5.3052489299392
2011-03-29;7.79110;5.3052489299392
2011-03-28;7.79790;5.3052489299392
2011-03-25;7.79490;5.3052489299392
2011-03-24;7.79340;5.3052489299392
2011-03-23;7.79480;5.3052489299392
2011-03-22;7.79470;5.3052489299392
2011-03-21;7.79710;5.3052489299392
2011-03-18;7.79970;5.3052489299392
2011-03-17;7.80230;5.3052489299392
2011-03-16;7.79790;5.3052489299392
2011-03-15;7.79600;5.3052489299392
2011-03-14;7.79110;5.3052489299392
2011-03-11;7.78760;5.3052489299392
2011-03-10;7.78850;5.3052489299392
2011-03-09;7.78700;5.3052489299392
2011-03-08;7.78920;5.3052489299392
2011-03-07;7.78660;5.3052489299392
2011-03-04;7.78590;5.3052489299392
2011-03-03;7.78750;5.3052489299392
2011-03-02;7.79050;5.3052489299392
2011-03-01;7.79030;5.3052489299392
2011-02-28;7.78750;5.3052489299392
2011-02-25;7.79330;5.3052489299392
2011-02-24;7.79610;5.3052489299392
2011-02-23;7.79590;5.3052489299392
2011-02-22;7.79310;5.3052489299392
2011-02-21;7.78350;5.3052489299392
2011-02-18;7.78470;5.3052489299392
2011-02-17;7.78710;5.3052489299392
2011-02-16;7.78960;5.3052489299392
2011-02-15;7.79300;5.3052489299392
2011-02-14;7.79610;5.3052489299392
2011-02-11;7.79510;5.3052489299392
2011-02-10;7.78900;5.3052489299392
2011-02-09;7.78650;5.3052489299392
2011-02-08;7.78280;5.3052489299392
2011-02-07;7.78310;5.3052489299392
2011-02-04;7.78570;5.3052489299392
2011-02-03;7.78570;5.3052489299392
2011-02-02;7.78730;5.3052489299392
2011-02-01;7.79100;5.3052489299392
2011-01-31;7.79670;5.3052489299392
2011-01-28;7.79060;5.3052489299392
2011-01-27;7.79150;5.3052489299392
2011-01-26;7.78400;5.3052489299392
2011-01-25;7.78860;5.3052489299392
2011-01-24;7.79700;5.3052489299392
2011-01-21;7.79220;5.3052489299392
2011-01-20;7.78400;5.3052489299392
2011-01-19;7.77880;5.3052489299392
2011-01-18;7.77770;5.3052489299392
2011-01-17;7.77560;5.3052489299392
2011-01-14;7.77470;5.3052489299392
2011-01-13;7.77340;5.3052489299392
2011-01-12;7.77490;5.3052489299392
2011-01-11;7.77550;5.3052489299392
2011-01-10;7.77680;5.3052489299392
2011-01-07;7.77200;5.3052489299392
2011-01-06;7.77150;5.3052489299392
2011-01-05;7.77040;5.3052489299392
2011-01-04;7.76870;5.3052489299392
2011-01-03;7.77030;5.3052489299392
2010-12-31;7.77250;2.29289088604673
2010-12-30;7.78230;2.29289088604673
2010-12-29;7.78280;2.29289088604673
2010-12-28;7.78020;2.29289088604673
2010-12-27;7.78210;2.29289088604673
2010-12-24;7.78150;2.29289088604673
2010-12-23;7.77650;2.29289088604673
2010-12-22;7.77830;2.29289088604673
2010-12-21;7.77300;2.29289088604673
2010-12-20;7.77420;2.29289088604673
2010-12-17;7.77780;2.29289088604673
2010-12-16;7.77660;2.29289088604673
2010-12-15;7.77620;2.29289088604673
2010-12-14;7.77230;2.29289088604673
2010-12-13;7.77820;2.29289088604673
2010-12-10;7.77340;2.29289088604673
2010-12-09;7.77390;2.29289088604673
2010-12-08;7.76680;2.29289088604673
2010-12-07;7.76240;2.29289088604673
2010-12-06;7.76050;2.29289088604673
2010-12-03;7.76420;2.29289088604673
2010-12-02;7.76550;2.29289088604673
2010-12-01;7.76790;2.29289088604673
2010-11-30;7.76560;2.29289088604673
2010-11-29;7.76580;2.29289088604673
2010-11-26;7.76310;2.29289088604673
2010-11-25;7.75900;2.29289088604673
2010-11-24;7.75990;2.29289088604673
2010-11-23;7.75770;2.29289088604673
2010-11-22;7.75500;2.29289088604673
2010-11-19;7.75430;2.29289088604673
2010-11-18;7.75420;2.29289088604673
2010-11-17;7.75700;2.29289088604673
2010-11-16;7.75730;2.29289088604673
2010-11-15;7.75210;2.29289088604673
2010-11-12;7.75050;2.29289088604673
2010-11-11;7.75060;2.29289088604673
2010-11-10;7.75110;2.29289088604673
2010-11-09;7.75120;2.29289088604673
2010-11-08;7.75050;2.29289088604673
2010-11-05;7.75050;2.29289088604673
2010-11-04;7.75060;2.29289088604673
2010-11-03;7.75040;2.29289088604673
2010-11-02;7.75120;2.29289088604673
2010-11-01;7.75220;2.29289088604673
2010-10-29;7.75120;2.29289088604673
2010-10-28;7.75500;2.29289088604673
2010-10-27;7.75760;2.29289088604673
2010-10-26;7.75950;2.29289088604673
2010-10-25;7.75750;2.29289088604673
2010-10-22;7.76080;2.29289088604673
2010-10-21;7.76330;2.29289088604673
2010-10-20;7.76310;2.29289088604673
2010-10-19;7.75920;2.29289088604673
2010-10-18;7.75690;2.29289088604673
2010-10-15;7.75710;2.29289088604673
2010-10-14;7.75750;2.29289088604673
2010-10-13;7.75940;2.29289088604673
2010-10-12;7.75770;2.29289088604673
2010-10-11;7.75800;2.29289088604673
2010-10-08;7.75750;2.29289088604673
2010-10-07;7.75500;2.29289088604673
2010-10-06;7.75480;2.29289088604673
2010-10-05;7.75550;2.29289088604673
2010-10-04;7.75660;2.29289088604673
2010-10-01;7.75830;2.29289088604673
2010-09-30;7.75950;2.29289088604673
2010-09-29;7.75850;2.29289088604673
2010-09-28;7.75780;2.29289088604673
2010-09-27;7.75810;2.29289088604673
2010-09-24;7.75690;2.29289088604673
2010-09-23;7.75950;2.29289088604673
2010-09-22;7.75890;2.29289088604673
2010-09-21;7.76100;2.29289088604673
2010-09-20;7.76340;2.29289088604673
2010-09-17;7.76580;2.29289088604673
2010-09-16;7.76580;2.29289088604673
2010-09-15;7.76690;2.29289088604673
2010-09-14;7.76570;2.29289088604673
2010-09-13;7.76690;2.29289088604673
2010-09-10;7.76830;2.29289088604673
2010-09-09;7.76950;2.29289088604673
2010-09-08;7.76900;2.29289088604673
2010-09-07;7.77010;2.29289088604673
2010-09-06;7.76600;2.29289088604673
2010-09-03;7.77060;2.29289088604673
2010-09-02;7.77150;2.29289088604673
2010-09-01;7.77500;2.29289088604673
2010-08-31;7.77940;2.29289088604673
2010-08-30;7.77850;2.29289088604673
2010-08-27;7.77840;2.29289088604673
2010-08-26;7.77630;2.29289088604673
2010-08-25;7.77700;2.29289088604673
2010-08-24;7.77570;2.29289088604673
2010-08-23;7.77430;2.29289088604673
2010-08-20;7.77350;2.29289088604673
2010-08-19;7.77080;2.29289088604673
2010-08-18;7.76860;2.29289088604673
2010-08-17;7.77100;2.29289088604673
2010-08-16;7.77370;2.29289088604673
2010-08-13;7.77220;2.29289088604673
2010-08-12;7.76950;2.29289088604673
2010-08-11;7.76600;2.29289088604673
2010-08-10;7.76380;2.29289088604673
2010-08-09;7.76150;2.29289088604673
2010-08-06;7.76260;2.29289088604673
2010-08-05;7.76280;2.29289088604673
2010-08-04;7.76380;2.29289088604673
2010-08-03;7.76000;2.29289088604673
2010-08-02;7.76400;2.29289088604673
2010-07-30;7.76670;2.29289088604673
2010-07-29;7.76710;2.29289088604673
2010-07-28;7.76730;2.29289088604673
2010-07-27;7.76600;2.29289088604673
2010-07-26;7.76550;2.29289088604673
2010-07-23;7.76700;2.29289088604673
2010-07-22;7.77300;2.29289088604673
2010-07-21;7.77510;2.29289088604673
2010-07-20;7.77500;2.29289088604673
2010-07-19;7.77450;2.29289088604673
2010-07-16;7.77350;2.29289088604673
2010-07-15;7.76780;2.29289088604673
2010-07-14;7.77030;2.29289088604673
2010-07-13;7.77250;2.29289088604673
2010-07-12;7.77040;2.29289088604673
2010-07-09;7.76370;2.29289088604673
2010-07-08;7.78500;2.29289088604673
2010-07-07;7.78880;2.29289088604673
2010-07-06;7.78800;2.29289088604673
2010-07-05;7.79150;2.29289088604673
2010-07-02;7.79600;2.29289088604673
2010-07-01;7.78850;2.29289088604673
2010-06-30;7.78800;2.29289088604673
2010-06-29;7.78500;2.29289088604673
2010-06-28;7.78150;2.29289088604673
2010-06-25;7.77770;2.29289088604673
2010-06-24;7.77820;2.29289088604673
2010-06-23;7.77750;2.29289088604673
2010-06-22;7.77650;2.29289088604673
2010-06-21;7.76950;2.29289088604673
2010-06-18;7.78230;2.29289088604673
2010-06-17;7.78300;2.29289088604673
2010-06-16;7.79240;2.29289088604673
2010-06-15;7.79040;2.29289088604673
2010-06-14;7.79180;2.29289088604673
2010-06-11;7.79030;2.29289088604673
2010-06-10;7.79300;2.29289088604673
2010-06-09;7.80180;2.29289088604673
2010-06-08;7.80390;2.29289088604673
2010-06-07;7.80430;2.29289088604673
2010-06-04;7.79340;2.29289088604673
2010-06-03;7.79230;2.29289088604673
2010-06-02;7.79150;2.29289088604673
2010-06-01;7.79050;2.29289088604673
2010-05-31;7.78600;2.29289088604673
2010-05-28;7.78830;2.29289088604673
2010-05-27;7.78720;2.29289088604673
2010-05-26;7.77680;2.29289088604673
2010-05-25;7.80080;2.29289088604673
2010-05-24;7.80170;2.29289088604673
2010-05-21;7.80290;2.29289088604673
2010-05-20;7.80240;2.29289088604673
2010-05-19;7.80030;2.29289088604673
2010-05-18;7.79720;2.29289088604673
2010-05-17;7.79940;2.29289088604673
2010-05-14;7.78530;2.29289088604673
2010-05-13;7.78110;2.29289088604673
2010-05-12;7.78230;2.29289088604673
2010-05-11;7.78090;2.29289088604673
2010-05-10;7.77940;2.29289088604673
2010-05-07;7.78250;2.29289088604673
2010-05-06;7.77300;2.29289088604673
2010-05-05;7.76710;2.29289088604673
2010-05-04;7.76430;2.29289088604673
2010-05-03;7.76290;2.29289088604673
2010-04-30;7.76350;2.29289088604673
2010-04-29;7.76530;2.29289088604673
2010-04-28;7.76830;2.29289088604673
2010-04-27;7.76400;2.29289088604673
2010-04-26;7.76300;2.29289088604673
2010-04-23;7.76200;2.29289088604673
2010-04-22;7.76080;2.29289088604673
2010-04-21;7.76280;2.29289088604673
2010-04-20;7.76400;2.29289088604673
2010-04-19;7.76280;2.29289088604673
2010-04-16;7.76120;2.29289088604673
2010-04-15;7.76020;2.29289088604673
2010-04-14;7.76120;2.29289088604673
2010-04-13;7.76000;2.29289088604673
2010-04-12;7.75720;2.29289088604673
2010-04-09;7.75610;2.29289088604673
2010-04-08;7.75840;2.29289088604673
2010-04-07;7.76030;2.29289088604673
2010-04-06;7.76500;2.29289088604673
2010-04-05;7.76560;2.29289088604673
2010-04-02;7.76760;2.29289088604673
2010-04-01;7.76600;2.29289088604673
2010-03-31;7.76400;2.29289088604673
2010-03-30;7.76470;2.29289088604673
2010-03-29;7.76300;2.29289088604673
2010-03-26;7.76210;2.29289088604673
2010-03-25;7.76100;2.29289088604673
2010-03-24;7.76150;2.29289088604673
2010-03-23;7.76190;2.29289088604673
2010-03-22;7.76100;2.29289088604673
2010-03-19;7.75970;2.29289088604673
2010-03-18;7.76030;2.29289088604673
2010-03-17;7.76080;2.29289088604673
2010-03-16;7.76040;2.29289088604673
2010-03-15;7.75850;2.29289088604673
2010-03-12;7.75710;2.29289088604673
2010-03-11;7.75890;2.29289088604673
2010-03-10;7.75830;2.29289088604673
2010-03-09;7.75870;2.29289088604673
2010-03-08;7.75830;2.29289088604673
2010-03-05;7.76220;2.29289088604673
2010-03-04;7.76250;2.29289088604673
2010-03-03;7.76250;2.29289088604673
2010-03-02;7.76200;2.29289088604673
2010-03-01;7.76480;2.29289088604673
2010-02-26;7.76150;2.29289088604673
2010-02-25;7.76400;2.29289088604673
2010-02-24;7.76600;2.29289088604673
2010-02-23;7.76180;2.29289088604673
2010-02-22;7.76250;2.29289088604673
2010-02-19;7.76560;2.29289088604673
2010-02-18;7.76550;2.29289088604673
2010-02-17;7.76700;2.29289088604673
2010-02-16;7.76930;2.29289088604673
2010-02-15;7.77220;2.29289088604673
2010-02-12;7.76930;2.29289088604673
2010-02-11;7.76940;2.29289088604673
2010-02-10;7.76950;2.29289088604673
2010-02-09;7.77020;2.29289088604673
2010-02-08;7.77070;2.29289088604673
2010-02-05;7.76910;2.29289088604673
2010-02-04;7.77050;2.29289088604673
2010-02-03;7.76450;2.29289088604673
2010-02-02;7.76600;2.29289088604673
2010-02-01;7.76770;2.29289088604673
2010-01-29;7.76480;2.29289088604673
2010-01-28;7.76690;2.29289088604673
2010-01-27;7.77630;2.29289088604673
2010-01-26;7.77570;2.29289088604673
2010-01-25;7.76900;2.29289088604673
2010-01-22;7.77180;2.29289088604673
2010-01-21;7.77190;2.29289088604673
2010-01-20;7.76870;2.29289088604673
2010-01-19;7.76250;2.29289088604673
2010-01-18;7.76290;2.29289088604673
2010-01-15;7.75990;2.29289088604673
2010-01-14;7.75790;2.29289088604673
2010-01-13;7.75620;2.29289088604673
2010-01-12;7.75460;2.29289088604673
2010-01-11;7.75470;2.29289088604673
2010-01-08;7.75520;2.29289088604673
2010-01-07;7.75490;2.29289088604673
2010-01-06;7.75370;2.29289088604673
2010-01-05;7.75590;2.29289088604673
2010-01-04;7.75520;2.29289088604673
2010-01-01;7.75380;2.29289088604673
2009-12-31;7.75480;0.579441418472608
2009-12-30;7.75400;0.579441418472608
2009-12-29;7.75480;0.579441418472608
2009-12-28;7.75470;0.579441418472608
2009-12-25;7.75540;0.579441418472608
2009-12-24;7.75540;0.579441418472608
2009-12-23;7.75350;0.579441418472608
2009-12-22;7.75470;0.579441418472608
2009-12-21;7.75430;0.579441418472608
2009-12-18;7.75690;0.579441418472608
2009-12-17;7.75550;0.579441418472608
2009-12-16;7.75240;0.579441418472608
2009-12-15;7.75210;0.579441418472608
2009-12-14;7.75140;0.579441418472608
2009-12-11;7.75030;0.579441418472608
2009-12-10;7.75020;0.579441418472608
2009-12-09;7.75020;0.579441418472608
2009-12-08;7.75010;0.579441418472608
2009-12-07;7.74960;0.579441418472608
2009-12-04;7.74980;0.579441418472608
2009-12-03;7.74950;0.579441418472608
2009-12-02;7.74980;0.579441418472608
2009-12-01;7.74950;0.579441418472608
2009-11-30;7.74950;0.579441418472608
2009-11-27;7.75020;0.579441418472608
2009-11-26;7.74970;0.579441418472608
2009-11-25;7.75000;0.579441418472608
2009-11-24;7.74950;0.579441418472608
2009-11-23;7.74900;0.579441418472608
2009-11-20;7.75000;0.579441418472608
2009-11-19;7.74960;0.579441418472608
2009-11-18;7.74970;0.579441418472608
2009-11-17;7.74950;0.579441418472608
2009-11-16;7.74970;0.579441418472608
2009-11-13;7.74950;0.579441418472608
2009-11-12;7.74950;0.579441418472608
2009-11-11;7.74950;0.579441418472608
2009-11-10;7.74950;0.579441418472608
2009-11-09;7.74950;0.579441418472608
2009-11-06;7.74960;0.579441418472608
2009-11-05;7.74960;0.579441418472608
2009-11-04;7.74990;0.579441418472608
2009-11-03;7.74990;0.579441418472608
2009-11-02;7.74980;0.579441418472608
2009-10-30;7.75000;0.579441418472608
2009-10-29;7.75010;0.579441418472608
2009-10-28;7.74980;0.579441418472608
2009-10-27;7.74980;0.579441418472608
2009-10-26;7.74990;0.579441418472608
2009-10-23;7.74990;0.579441418472608
2009-10-22;7.74980;0.579441418472608
2009-10-21;7.74970;0.579441418472608
2009-10-20;7.74980;0.579441418472608
2009-10-19;7.74990;0.579441418472608
2009-10-16;7.74980;0.579441418472608
2009-10-15;7.74960;0.579441418472608
2009-10-14;7.74980;0.579441418472608
2009-10-13;7.74990;0.579441418472608
2009-10-12;7.74970;0.579441418472608
2009-10-09;7.74980;0.579441418472608
2009-10-08;7.74990;0.579441418472608
2009-10-07;7.74990;0.579441418472608
2009-10-06;7.74990;0.579441418472608
2009-10-05;7.75010;0.579441418472608
2009-10-02;7.75000;0.579441418472608
2009-10-01;7.74990;0.579441418472608
2009-09-30;7.74980;0.579441418472608
2009-09-29;7.74990;0.579441418472608
2009-09-28;7.74990;0.579441418472608
2009-09-25;7.75000;0.579441418472608
2009-09-24;7.75010;0.579441418472608
2009-09-23;7.75010;0.579441418472608
2009-09-22;7.75010;0.579441418472608
2009-09-21;7.75020;0.579441418472608
2009-09-18;7.75020;0.579441418472608
2009-09-17;7.75000;0.579441418472608
2009-09-16;7.74980;0.579441418472608
2009-09-15;7.74980;0.579441418472608
2009-09-14;7.74990;0.579441418472608
2009-09-11;7.74990;0.579441418472608
2009-09-10;7.75030;0.579441418472608
2009-09-09;7.75020;0.579441418472608
2009-09-08;7.74990;0.579441418472608
2009-09-07;7.75010;0.579441418472608
2009-09-04;7.75070;0.579441418472608
2009-09-03;7.75080;0.579441418472608
2009-09-02;7.75110;0.579441418472608
2009-09-01;7.75070;0.579441418472608
2009-08-31;7.75060;0.579441418472608
2009-08-28;7.75070;0.579441418472608
2009-08-27;7.75110;0.579441418472608
2009-08-26;7.75080;0.579441418472608
2009-08-25;7.74990;0.579441418472608
2009-08-24;7.75000;0.579441418472608
2009-08-21;7.75090;0.579441418472608
2009-08-20;7.75110;0.579441418472608
2009-08-19;7.75140;0.579441418472608
2009-08-18;7.75110;0.579441418472608
2009-08-17;7.75070;0.579441418472608
2009-08-14;7.75050;0.579441418472608
2009-08-13;7.75040;0.579441418472608
2009-08-12;7.75040;0.579441418472608
2009-08-11;7.75050;0.579441418472608
2009-08-10;7.75010;0.579441418472608
2009-08-07;7.75030;0.579441418472608
2009-08-06;7.75020;0.579441418472608
2009-08-05;7.75000;0.579441418472608
2009-08-04;7.74990;0.579441418472608
2009-08-03;7.74980;0.579441418472608
2009-07-31;7.74970;0.579441418472608
2009-07-30;7.74990;0.579441418472608
2009-07-29;7.74980;0.579441418472608
2009-07-28;7.75040;0.579441418472608
2009-07-27;7.74990;0.579441418472608
2009-07-24;7.75000;0.579441418472608
2009-07-23;7.74970;0.579441418472608
2009-07-22;7.75030;0.579441418472608
2009-07-21;7.75000;0.579441418472608
2009-07-20;7.75000;0.579441418472608
2009-07-17;7.74970;0.579441418472608
2009-07-16;7.74990;0.579441418472608
2009-07-15;7.74990;0.579441418472608
2009-07-14;7.75010;0.579441418472608
2009-07-13;7.75000;0.579441418472608
2009-07-10;7.75030;0.579441418472608
2009-07-09;7.75030;0.579441418472608
2009-07-08;7.75040;0.579441418472608
2009-07-07;7.74990;0.579441418472608
2009-07-06;7.75040;0.579441418472608
2009-07-03;7.74970;0.579441418472608
2009-07-02;7.74990;0.579441418472608
2009-07-01;7.74990;0.579441418472608
2009-06-30;7.74990;0.579441418472608
2009-06-29;7.74990;0.579441418472608
2009-06-26;7.75010;0.579441418472608
2009-06-25;7.74960;0.579441418472608
2009-06-24;7.75000;0.579441418472608
2009-06-23;7.75000;0.579441418472608
2009-06-22;7.75100;0.579441418472608
2009-06-19;7.75030;0.579441418472608
2009-06-18;7.75020;0.579441418472608
2009-06-17;7.75010;0.579441418472608
2009-06-16;7.75010;0.579441418472608
2009-06-15;7.75060;0.579441418472608
2009-06-12;7.75020;0.579441418472608
2009-06-11;7.75090;0.579441418472608
2009-06-10;7.75160;0.579441418472608
2009-06-09;7.75090;0.579441418472608
2009-06-08;7.75140;0.579441418472608
2009-06-05;7.75130;0.579441418472608
2009-06-04;7.75140;0.579441418472608
2009-06-03;7.75220;0.579441418472608
2009-06-02;7.75070;0.579441418472608
2009-06-01;7.75070;0.579441418472608
2009-05-29;7.75200;0.579441418472608
2009-05-28;7.75290;0.579441418472608
2009-05-27;7.75350;0.579441418472608
2009-05-26;7.75290;0.579441418472608
2009-05-25;7.75110;0.579441418472608
2009-05-22;7.75180;0.579441418472608
2009-05-21;7.75310;0.579441418472608
2009-05-20;7.75150;0.579441418472608
2009-05-19;7.75110;0.579441418472608
2009-05-18;7.75270;0.579441418472608
2009-05-15;7.74520;0.579441418472608
2009-05-14;7.74870;0.579441418472608
2009-05-13;7.74920;0.579441418472608
2009-05-12;7.74860;0.579441418472608
2009-05-11;7.75090;0.579441418472608
2009-05-08;7.74850;0.579441418472608
2009-05-07;7.75090;0.579441418472608
2009-05-06;7.75080;0.579441418472608
2009-05-05;7.74950;0.579441418472608
2009-05-04;7.74840;0.579441418472608
2009-05-01;7.74880;0.579441418472608
2009-04-30;7.74940;0.579441418472608
2009-04-29;7.74960;0.579441418472608
2009-04-28;7.74950;0.579441418472608
2009-04-27;7.74950;0.579441418472608
2009-04-24;7.74980;0.579441418472608
2009-04-23;7.74970;0.579441418472608
2009-04-22;7.74950;0.579441418472608
2009-04-21;7.75010;0.579441418472608
2009-04-20;7.75000;0.579441418472608
2009-04-17;7.75000;0.579441418472608
2009-04-16;7.75030;0.579441418472608
2009-04-15;7.75030;0.579441418472608
2009-04-14;7.75080;0.579441418472608
2009-04-13;7.75070;0.579441418472608
2009-04-10;7.75020;0.579441418472608
2009-04-09;7.75050;0.579441418472608
2009-04-08;7.75000;0.579441418472608
2009-04-07;7.75020;0.579441418472608
2009-04-06;7.75040;0.579441418472608
2009-04-03;7.74970;0.579441418472608
2009-04-02;7.74950;0.579441418472608
2009-04-01;7.75000;0.579441418472608
2009-03-31;7.74990;0.579441418472608
2009-03-30;7.75040;0.579441418472608
2009-03-27;7.75020;0.579441418472608
2009-03-26;7.74950;0.579441418472608
2009-03-25;7.75020;0.579441418472608
2009-03-24;7.75020;0.579441418472608
2009-03-23;7.75010;0.579441418472608
2009-03-20;7.74970;0.579441418472608
2009-03-19;7.75060;0.579441418472608
2009-03-18;7.75230;0.579441418472608
2009-03-17;7.75200;0.579441418472608
2009-03-16;7.75150;0.579441418472608
2009-03-13;7.75260;0.579441418472608
2009-03-12;7.75250;0.579441418472608
2009-03-11;7.75470;0.579441418472608
2009-03-10;7.75570;0.579441418472608
2009-03-09;7.75500;0.579441418472608
2009-03-06;7.75550;0.579441418472608
2009-03-05;7.75660;0.579441418472608
2009-03-04;7.75900;0.579441418472608
2009-03-03;7.75830;0.579441418472608
2009-03-02;7.75700;0.579441418472608
2009-02-27;7.75480;0.579441418472608
2009-02-26;7.75340;0.579441418472608
2009-02-25;7.75420;0.579441418472608
2009-02-24;7.75230;0.579441418472608
2009-02-23;7.75220;0.579441418472608
2009-02-20;7.75360;0.579441418472608
2009-02-19;7.75440;0.579441418472608
2009-02-18;7.75520;0.579441418472608
2009-02-17;7.75410;0.579441418472608
2009-02-16;7.75300;0.579441418472608
2009-02-13;7.75250;0.579441418472608
2009-02-12;7.75120;0.579441418472608
2009-02-11;7.75150;0.579441418472608
2009-02-10;7.75150;0.579441418472608
2009-02-09;7.75220;0.579441418472608
2009-02-06;7.75280;0.579441418472608
2009-02-05;7.75270;0.579441418472608
2009-02-04;7.75310;0.579441418472608
2009-02-03;7.75340;0.579441418472608
2009-02-02;7.75440;0.579441418472608
2009-01-30;7.75400;0.579441418472608
2009-01-29;7.75620;0.579441418472608
2009-01-28;7.75710;0.579441418472608
2009-01-27;7.75820;0.579441418472608
2009-01-26;7.75760;0.579441418472608
2009-01-23;7.75470;0.579441418472608
2009-01-22;7.75870;0.579441418472608
2009-01-21;7.75930;0.579441418472608
2009-01-20;7.75820;0.579441418472608
2009-01-19;7.75860;0.579441418472608
2009-01-16;7.75920;0.579441418472608
2009-01-15;7.76000;0.579441418472608
2009-01-14;7.75680;0.579441418472608
2009-01-13;7.75700;0.579441418472608
2009-01-12;7.75440;0.579441418472608
2009-01-09;7.75640;0.579441418472608
2009-01-08;7.75510;0.579441418472608
2009-01-07;7.75100;0.579441418472608
2009-01-06;7.75320;0.579441418472608
2009-01-05;7.75230;0.579441418472608
2009-01-02;7.75090;0.579441418472608
2009-01-01;7.74960;0.579441418472608
2008-12-31;7.74980;4.30315484104921
2008-12-30;7.74960;4.30315484104921
2008-12-29;7.75000;4.30315484104921
2008-12-26;7.75000;4.30315484104921
2008-12-25;7.75110;4.30315484104921
2008-12-24;7.75060;4.30315484104921
2008-12-23;7.74960;4.30315484104921
2008-12-22;7.75050;4.30315484104921
2008-12-19;7.75040;4.30315484104921
2008-12-18;7.75040;4.30315484104921
2008-12-17;7.74970;4.30315484104921
2008-12-16;7.74960;4.30315484104921
2008-12-15;7.74980;4.30315484104921
2008-12-12;7.74970;4.30315484104921
2008-12-11;7.75000;4.30315484104921
2008-12-10;7.74970;4.30315484104921
2008-12-09;7.75000;4.30315484104921
2008-12-08;7.75030;4.30315484104921
2008-12-05;7.75040;4.30315484104921
2008-12-04;7.75150;4.30315484104921
2008-12-03;7.75170;4.30315484104921
2008-12-02;7.75070;4.30315484104921
2008-12-01;7.75060;4.30315484104921
2008-11-28;7.75050;4.30315484104921
2008-11-27;7.75160;4.30315484104921
2008-11-26;7.75300;4.30315484104921
2008-11-25;7.75470;4.30315484104921
2008-11-24;7.75130;4.30315484104921
2008-11-21;7.75030;4.30315484104921
2008-11-20;7.75000;4.30315484104921
2008-11-19;7.75040;4.30315484104921
2008-11-18;7.74970;4.30315484104921
2008-11-17;7.75020;4.30315484104921
2008-11-14;7.74950;4.30315484104921
